"","metaboliteID","PC3","mz","mzmin","mzmax","rt","rtmin","rtmax","npeaks","QC","Unvaccinated","Vaccinated","Minipig_Pooled_QC1","Minipig_Pooled_QC2","Minipig_Pooled_QC3","Minipig_Pooled_QC4","Minipig_Pooled_QC5","Minipig_Pooled_QC6","Minipig_Pooled_QC7","Minipig_3273_12wks","Minipig_3273_30DPI","Minipig_4754_12wks","Minipig_4754_30DPI","Minipig_7488_12wks","Minipig_7488_30DPI","Minipig_7554_12wks","Minipig_7554_30DPI","Minipig_9739_12wks","Minipig_9739_30DPI","Minipig_1817_12wks","Minipig_1817_30DPI","Minipig_4515_12wks","Minipig_4515_30DPI","Minipig_5273_12wks","Minipig_5273_30DPI","Minipig_6059_12wks","Minipig_6059_30DPI","Minipig_9947_12wks","Minipig_9947_30DPI"
"198",2492,-0.0331741826880252,544.895105059839,544.892906258463,544.896476031808,69.90200000002,68.608,70.84900000002,15,4,4,7,10892.3385463095,10767.0147369034,10792.0780534987,10367.8586996239,10280.3215080385,10267.9673797425,9999.63243364681,6264.41796000983,15763.3991950734,10999.8538274458,17195.6322782241,7229.73032970366,9811.38223417941,4890.78766919519,6083.978010523,6092.9736107956,12753.4418153354,10262.5228903387,11222.5555558184,8093.94656380124,14900.9469953463,11658.9589884043,13312.0919659597,8434.49730756293,21687.51670234,6980.08404077301,12355.3175214849
"199",2701,-0.0359365855434497,576.129017310092,576.1278895225,576.13025141243,572.09549999999,570.7,574.28400000002,18,7,4,7,11923.5108333888,11161.5438592225,10394.3661922685,9789.48030740255,10132.2811146903,9162.86723169718,12365.4398711134,3665.40036887831,16006.5342881886,7202.1721989228,16869.8747601667,5300.58759612148,14443.2838818859,6118.74295772551,1894.2322062018,5693.95419690448,13862.5421517272,12633.894264133,11174.1386820296,4013.01872183315,15797.8257518298,7898.5816302212,11322.9738144559,3761.08030586842,16664.3060557101,4982.82536552034,9996.34402183897
"200",2704,-0.0305107021728118,576.701785215302,576.699161361336,576.70248678063,78.56999999998,77.72499999998,78.98600000002,11,0,5,6,7007.835872348,6728.71721190462,6623.99634688006,7024.19146656338,6647.30951027269,6274.70478933801,7053.92572481784,8498.5517795482,6735.91129761965,7088.33112261976,8620.7279459054,6156.97039585048,6505.50957364326,3404.56223151984,0,6087.5674920346,7295.86773515464,7514.03518758318,6793.35383852819,7545.08643833706,7432.17420237513,7362.08865223911,7681.9256095984,6023.94835532151,7726.88873302125,8270.1693027649,7232.56929643904
"201",2751,-0.0317789517352179,586.730218472224,586.728269534951,586.73211408915,78.5455,77.89,79.18900000002,12,4,3,5,7314.78674592924,7934.5047061271,7403.34037704348,7322.47132651518,7229.03054558455,6520.80002626156,6845.4972084961,8278.30555323029,7241.64069479092,7830.62095463043,9348.52804633782,6166.09183996935,7240.87361414443,4025.72702573162,0,7734.71057211913,7224.73607506285,6665.65315008885,7237.2143078481,7821.54506220678,8466.37324653075,8338.10228175588,7684.02987268065,6388.80913304266,7967.57547452675,7077.84406581789,7224.07913267783
"202",2890,-0.0340502884935621,612.882679008384,612.881256330457,612.884399754945,70.545,69.176,70.91900000002,18,6,5,7,11801.5920380446,10850.3031605275,11037.4936371864,10394.0168869862,10223.2719641362,9996.39202722732,10381.8280843872,6387.46380282613,15879.068486028,11114.3629828632,18107.3371973982,7366.38001530638,10194.9297775268,4593.75910026267,5454.07297635185,6330.21594517122,12604.4576819846,10424.3964416508,10813.9177770027,8017.28136984981,16653.0499990874,11699.409554301,14331.4534343451,8687.59988662211,21569.9534735876,7484.74288278384,12518.9756898276
"203",3204,-0.0345732864547902,680.870160925131,680.867721291427,680.873796324913,70.56600000002,69.83300000002,70.91900000002,13,3,4,6,10708.9774239323,10350.4401045246,10299.5362331649,9450.44365617793,10248.5800324239,9078.22469508109,9489.75361911835,6081.9090096794,14561.476089501,10510.2327800448,16318.6873500706,6671.41057274299,9602.42143409984,4562.15713676164,5007.55295072682,5564.51830857593,12014.3561291866,8475.98979809694,10346.1037342799,7187.25625570986,14451.090312162,10148.2869164695,12806.6709914284,8298.00376313934,19938.3094242669,6743.25684328207,11725.2003937098
"204",3523,-0.0304900907284708,777.694518420704,777.692820750388,777.696559958594,1010.79250000001,1010.172,1011.47099999998,8,4,2,2,8523.85272520185,7376.68977124244,7616.72274364469,7112.23965165969,6916.09869790647,7047.34634562473,6945.09600388166,5818.11792069674,7814.50258510046,7083.5947400316,6422.36283084191,5078.06107269833,7905.03870735925,4008.02814413938,1498.29618780501,7765.92837321572,6605.25403105933,6559.55136612058,9253.0854442547,7208.1826940251,7681.29510762418,6883.33973587553,4415.13886492583,6391.55835683271,6052.51311536133,5922.35524396598,8421.95352376611
"205",3638,-0.0328422108348899,833.707378704977,833.702877444075,833.710114881348,971.27099999999,970.405,972.798,16,6,5,5,39541.0676716572,34006.8948624456,29377.6009430329,20984.2319276111,23890.1476185134,21637.8091224217,21790.8437472306,12369.9875369413,18140.2187950764,14957.8285600584,18178.0855594746,4349.38073526951,13001.7799071253,3572.05963131847,2595.72178175871,10117.4113164624,13810.9441375789,10197.3179952241,25426.676675111,23143.6803597828,22406.310251067,7367.7328203167,11444.2019758778,11022.8785166036,10159.7194393282,8831.34263907454,18789.4540387376
"206",3639,-0.0321947760444415,833.807570844048,833.803100426395,833.809984439995,971.28999999998,970.61200000002,972.87299999998,21,6,5,10,49532.4119244685,40530.6315629376,41321.5897108842,35193.4029827278,31616.4545062166,35523.1820938276,23745.9545477935,16980.6034480009,20627.0983089796,16961.6657802709,22907.341570854,5470.56361907788,14813.2962612265,5603.1965042392,3103.92060438827,15599.4031865092,18643.6780318624,11794.2586737382,31446.8387396654,29990.1469968267,28732.1775374959,9858.10996503487,14879.5996128028,9633.25727313392,14012.9818304752,14445.0433895267,28030.7063264847
"207",3640,-0.0305323463417781,833.908130951122,833.903155273758,833.910021332327,971.3935,970.60900000002,972.79299999998,24,7,7,10,47911.7282864607,44362.2422240956,39711.6595975837,38809.8166404647,38788.8264431649,38373.9262792656,34231.3665110302,19806.9098492682,21619.4055206669,21648.8868744444,22782.5143141316,7708.78198786396,11269.3755219815,5557.90876449252,3127.17088119536,15302.8146058795,19193.1755778286,13982.2304802979,29533.9254665995,33326.8163931851,29429.0197182348,9753.44130465799,20977.5991884164,13278.800088418,14120.6510354382,13887.5257372492,27709.485886995
"208",3641,-0.0327167199164976,834.006556204651,834.001880513703,834.010274735747,971.276,970.60900000002,972.42600000002,23,7,7,9,43914.6443407111,38636.8553977408,37523.6889259127,34155.2262094042,32276.9683012684,32824.1911860892,29502.5635234933,16998.8955849169,20702.0412211976,18492.3434485708,19140.0360556719,5577.14838423038,15392.6623856911,4179.09367203454,2503.71157938551,13172.6585924462,16663.5568374191,10875.6952542921,25634.3112899156,28869.5326599872,24789.8971013478,9811.41827072762,17284.5863987314,12312.3327077258,12692.3533212306,10302.7640201039,23421.7159880546
"209",3642,-0.0330021661041552,834.105419597927,834.102399979069,834.10661447815,971.12800000002,970.57699999998,972.027,18,7,6,5,32378.4256928959,29984.8329145896,28800.0344536241,25627.7003881204,25140.313457097,25018.6670030928,22244.8712933321,14455.7437326435,14908.7263221049,12439.2904697618,15721.7099382851,3094.15745523504,11510.1548501985,2233.69123722424,689.740921975706,10333.6271705631,12651.8099765786,8750.78750283,20533.695557865,21927.3435599218,17394.3087583509,6347.23919233494,12807.6735709127,9147.92423342693,9845.11554565763,7975.45616452752,18760.4683867486
"210",3643,-0.0316885162934365,834.205396477184,834.202377313803,834.208135983438,970.95650000001,970.57699999998,972.027,12,7,1,4,21390.3753506708,19882.5816874631,19518.9726168074,14579.6004889744,15263.413992481,16530.1796220628,14983.9138733007,9746.34745084641,9532.8633854207,8483.13973086966,9002.89766300044,2364.3371932334,7837.11447814479,1490.65254802818,798.871334991418,6470.56445510211,8423.39231261753,6693.39031676496,12554.7931921561,14888.4621773987,12962.9097510389,3907.82540234356,9777.49245608412,5899.96848078826,5905.88799193501,6166.09357653807,14357.0344471336
"211",3644,-0.0304824718178769,834.302537189552,834.299344118454,834.30309333791,971.276,970.60900000002,971.46400000002,5,5,0,0,13191.9881915358,13551.1244670421,12194.2724551391,10531.2317407262,12004.5241837215,10496.115445581,8945.5118525089,5469.56649347591,6217.55327241466,6387.05466212767,6119.54263161593,1177.53826617018,4633.17136221007,146.189522345292,305.277355655783,2755.30875000916,4339.54665745501,2350.46994416455,7756.11178401838,9879.05855615623,7863.91068857551,2809.4144600818,4571.63688155171,3115.83678620113,3494.21917670328,2920.00211430398,9306.83973727624
"212",3652,-0.031121963092487,839.565527934107,839.563763646956,839.56715671381,1122.21899999998,1121.514,1125.21799999998,17,7,5,5,43285.8328026808,38936.1314932265,39269.3749894066,33809.4172625101,33785.7205741844,32902.0345483945,33244.9406906258,2516.28499603068,203449.437020421,3272.91728846822,76217.5393947446,164.815557813272,140718.170985928,5098.82475174195,12266.7480363008,1278.49343304833,104596.778314959,1210.23309568812,177976.670708696,1490.31635228405,62448.7714170966,2916.83371150726,184108.362120434,4544.26440474143,108969.398930707,1204.75316885859,342773.483264203
"213",3656,-0.0312733148924633,840.568637724763,840.566505329728,840.570389130292,1122.213,1121.514,1123.48599999998,16,7,4,5,23416.5980886002,20535.9758808609,19525.6394136869,18183.8173106141,17353.2414386201,17803.9784634117,17404.2533682947,1336.9731198322,103102.906985449,1543.63554299352,38967.2070285523,0,69878.9513220957,2732.15827955759,5710.39240675047,506.104934856973,53529.3802586471,174.793087040836,90327.4956951208,623.406834985045,32845.3162775066,1375.5197689198,92866.7945065065,1916.78146256845,55369.3162457827,336.560758287087,172942.522385601
"214",3657,-0.0316960698748203,841.57132514511,841.570170745325,841.573399215338,1122.216,1121.55600000002,1123.33199999998,10,1,4,5,6569.96289880888,6298.73981573805,5995.60909165442,5427.01706135273,5100.98384833932,5399.02613584958,5587.69850938022,191.304660946876,28701.1561455001,288.036483031698,11619.9652926403,0,19014.134377108,689.310960850073,1896.25280180573,0,16013.7983169264,0,25955.8538374569,0,9887.55875212748,143.976165581122,25836.1764247283,550.706290621649,16490.1012281379,0,47735.570470955
"215",3682,-0.0329931862782596,874.990787391973,874.985622754785,874.994561508714,1020.84099999999,1019.93300000002,1022.12399999998,10,3,3,4,26252.0440342575,27749.1948642578,20949.638685178,24366.0129274044,18365.5619134939,21921.9082371775,19397.2379924208,20366.2306347049,21579.2895071124,36732.2399235616,37550.7522431053,23054.3946738855,35248.6972785015,15916.170349853,7050.73902873434,29315.2036582641,27547.1697574185,31547.5871702045,37592.8123622962,24893.8189128062,36059.2639632747,15925.2968085688,28642.6205561582,18324.3368908105,28142.9171765581,27291.8432002208,27420.4331788663
"216",3695,-0.0322876075115459,883.148263444904,883.146441540317,883.152472843191,1012.819,1011.49200000002,1014.154,19,7,6,6,30892.5692869116,28093.3023725744,27382.6169348928,16209.8300775722,21943.6594859844,23433.9065656558,21480.7063088711,24697.0716376975,26036.5062379678,20744.5616611805,27444.2925136001,14513.312701702,33207.4062627618,15604.9899903792,12580.166113954,16248.5594166406,19523.3038020502,17778.6256098042,29010.5820244839,26297.8813729286,27025.1787076932,17886.6256661229,17177.2962217945,13393.7342340627,21743.4672600403,14155.4652087583,29000.5902944953
"217",3697,-0.0333632656011562,883.247378274752,883.24420263795,883.250183509153,1012.78400000002,1011.47299999998,1014.154,21,7,8,6,25171.7717490235,24733.3006531207,23077.2993516324,13531.972103535,19589.4012813198,19475.8034880381,21001.0907383032,16313.2447919149,20926.9508337684,23206.2183151891,20557.549352129,13893.2714800294,27215.3635417176,14522.5159087807,11452.8154395536,11273.9859584739,20145.9191080828,22096.5522315157,27316.385239665,22253.9187352441,17946.5367823484,19072.5630474424,23995.5983824208,15831.6744997475,20020.1970086909,18492.6583046469,24566.2200975265
"218",3725,-0.0358577582958184,907.361052758756,907.356504817863,907.364784626188,1021.38749999998,1020.63599999998,1022.119,12,4,3,5,43522.5481605594,19537.4181271404,31576.0166180201,35855.9064230741,21986.8762252933,26991.9139825418,33471.802611853,38307.5348944087,46322.1834249995,38910.2415271632,54498.3025235441,33210.0272895433,46434.318745058,26408.4798097218,13543.3888104536,35362.1329239179,44462.1300293372,39658.317203076,51725.655414104,39847.2718650044,28426.6843825906,24250.9682593056,39933.4136866743,32045.1559475219,41321.4574074916,37779.8993280548,45465.8226238468
"219",3764,-0.0315701723174714,926.23209353467,926.226437572079,926.234295537066,971.276,968.61299999998,972.42600000002,25,7,8,10,132607.420456512,123333.863983295,116375.279159145,101036.34145235,91104.5257868924,97875.5145171244,97168.8645473912,55006.2300096165,65716.1726703729,17521.3952503581,61943.831586833,19976.4967432332,46157.1599378317,14450.8719367301,9234.09467836074,44893.3722298842,48009.2453461672,32756.242006305,82547.7942213618,88017.9044726818,76610.6559198735,25880.5647832212,56666.1665453373,30604.1163900676,40081.2865857442,41092.3755154139,84078.9329483956
"220",3765,-0.0321166637189974,926.341863586452,926.338521534909,926.344758688486,971.35999999998,970.454,972.42600000002,27,7,10,10,168078.208070017,151769.84036376,145960.360209737,126420.746356025,127709.022351844,125685.324033082,121350.751661236,67187.2546986153,80765.6995520497,72019.9952305583,79211.6694629195,23795.9616515878,59458.2657237791,15848.5598129761,14628.1385425172,54419.7430049097,63817.7237925154,45906.8192987062,109024.612924808,111934.349364409,98341.6975774783,37399.4461931814,68770.3084115873,54289.4505580574,46564.1475965823,48572.8001921504,104980.877475399
"221",3766,-0.0320706217930372,926.452579339355,926.45073210406,926.455165708791,971.276,970.454,972.42600000002,27,7,10,10,172153.475377771,155037.578944096,147931.045023063,132619.625855065,128103.83506947,128513.255267578,124214.374491854,70888.4014555992,84323.512186218,71893.0058200018,81163.5154817629,22795.2821807202,62405.6038703551,16733.6155444831,14303.5051252497,54382.4046947585,65031.4320436777,45441.1974439698,111908.167848109,115851.590437258,100567.890859062,34870.0060941337,68659.8382227525,51648.7952726269,46955.3017688651,48885.4541601569,107529.306413077
"222",3767,-0.0325494893878199,926.562901231236,926.560902809565,926.564800211438,971.35999999998,970.454,972.42600000002,27,7,10,10,148566.259602391,136793.338074951,127710.101753019,119392.897500369,113041.052166926,111457.29562219,107338.844016599,58556.9347937772,70199.3479421152,64220.4420743409,71728.4039531883,21539.2185052544,54659.6734590602,15692.5458514617,12538.5620790793,48173.8538826147,58402.7111737711,40553.7593000813,98913.8394559161,99442.2326466221,87559.2017796539,33468.219167052,60359.9025802131,45945.5587092872,42999.6783905639,43408.0856181813,97858.6452603219
"223",3768,-0.0325264501989776,926.672779984938,926.670147155323,926.674775516458,971.32499999998,970.454,972.42600000002,26,7,9,10,113064.558740448,105152.608290652,101060.134247245,89790.0156797684,88304.8068172957,86809.5720004929,82649.0973943742,47468.8625509833,56554.6588109471,50835.679388369,56370.3469826589,17207.9868956576,40873.0502404407,12532.3246451229,9853.99690708522,35658.5067835864,43284.2039715083,31123.91068456,77028.1424974421,76232.4222686827,66668.6136494523,24911.6174449176,46073.1105321894,34786.3208224923,33476.8119232372,34277.9835471864,73513.3159595033
"224",3770,-0.0330017259925909,926.782200978247,926.78075709929,926.785077390657,971.35999999998,970.454,972.42600000002,25,7,8,10,80299.8255714103,71640.8622813906,67856.6408467058,62278.9386789384,60251.0868021522,60243.5341357707,56723.3129708936,30347.3265931852,38190.1503997442,32961.2132019051,37425.5648895475,10005.681019522,28253.3156528214,8493.85095465457,6405.29653265364,24990.8730284317,29539.3375333803,20441.8974629199,51869.3017781348,51874.6504231743,46475.1373866577,17482.2642180489,31579.3034157524,22346.9862351294,24062.4469666372,23487.3162232525,50512.4199371654
"225",3771,-0.0338413868863412,926.892317292636,926.886882678853,926.894546898083,971.12800000002,970.57699999998,972.12600000002,18,7,6,5,48766.8685306578,46057.716056164,43368.0203573409,38881.7074036642,38426.883086631,38917.7243643247,35852.6010779471,18011.2202135769,25593.4492148733,19720.5063282047,23376.4063820723,5043.21203603409,17029.6092712018,4853.20733249865,3106.91069717414,14986.3946658199,19097.0152317312,12988.823992727,32680.2234901095,32042.2119887343,28269.9118651685,11573.9461285183,21031.4676996057,14623.7012406141,14279.7176469887,14002.5946077786,31710.4550234282
"226",3774,-0.0305133765602574,927.003220777656,926.999293660927,927.004746086261,971.26899999998,970.60900000002,972.027,15,7,5,3,30740.8639233395,27129.2557160987,27002.733717012,25173.6852806636,23295.7413843195,23493.5849438309,22981.2014422721,11262.6310241804,10416.4939464966,11439.0849634951,14238.5276780297,3053.04016919969,10455.5378323873,1991.24711107996,188.849611215293,9365.77656614222,10638.2666381285,6917.82577793559,19733.2734615775,21698.073329344,17777.7214785462,5926.55370750861,9768.04066243452,8935.9628398139,9666.45656200919,9366.27031264086,19315.7790191201
"227",3824,-0.0346783397079085,961.02715651195,961.021756640876,961.027956859622,969.92000000002,968.79700000002,971.276,5,4,0,1,18918.6577923194,16198.2330092968,13078.186269191,12048.8856925472,12097.2132275018,9048.04418924805,7864.54122522338,5321.03524291244,8211.36947005615,6770.38455703642,8456.17982576238,2381.10390558724,5067.09506805002,1079.02499335025,693.09945658315,4052.12791525262,7863.59863060713,3619.29772633814,12137.5916569937,9383.60920223363,10014.6400253799,3292.78944934786,5384.56249226799,4794.07276987843,4276.80447094608,4521.19962469621,9561.99530381709
"228",3826,-0.0304410652139086,961.248139853401,961.245761656909,961.251240967414,969.92000000002,944.78700000002,970.61899999998,13,5,3,4,24549.8671840472,22802.4266401261,21923.9546689133,18908.5661869037,19275.9967607506,18827.8309323708,18708.6782176643,9717.02075953995,9587.20579621763,11041.6944506572,9199.41174197808,3136.62813414487,8391.72360291258,1977.43279020473,1490.38219602929,7596.80184534431,9960.76194534522,6228.60299402857,15889.1309552548,13615.7112248006,11252.9780280268,4522.017297753,9356.81390909372,10773.4505645996,6647.35185317695,7331.50331889712,14904.3312525474
"229",3827,-0.032318834491155,961.358861309173,961.356901454303,961.362717259915,969.97700000002,969.28499999998,970.65300000002,9,6,0,3,22304.2583402636,20201.285687916,19242.3705695393,19051.6341342584,16289.9884768199,16504.5432906913,14835.3887590646,9181.574802158,9732.16785613261,10243.7794524048,11065.126301838,2984.19301953876,6755.11965122659,1697.73016629151,1384.36953278724,7349.12519792893,9145.97564846543,5112.96831272791,14022.5089580513,13195.9381217413,13788.5676774039,4861.96813126024,8852.72311173087,8357.99905323593,6157.23384902813,6301.02054666321,14272.2050432637
"230",3828,-0.0305111737392586,961.469359225247,961.4672016339,961.472292367358,969.94850000002,969.28499999998,970.65300000002,8,5,0,3,17834.5378016904,17662.399498631,14076.9799709351,14262.9762228424,12019.9028883767,12078.5038893751,12367.1270451369,6868.72612500913,6401.58893815428,8073.33604982809,8351.46268127561,1822.53918702141,6103.51549821494,1006.677405114,569.160550630186,4443.82992007304,7308.69232009854,3371.39557284275,12847.9984938455,11763.7909419667,9575.59217982798,2588.38622684232,5792.59362408053,4628.49174284567,3558.45364777916,4587.65541966269,11168.0183541099
"231",3867,-0.0313837502440069,979.871456227148,979.868669763282,979.87520298117,1021.29199999998,1020.71400000002,1022.80900000002,11,0,4,7,39296.1054691126,35007.4099645882,31574.7180828005,33223.004193075,28547.7504409282,32361.4974896891,26646.9699097611,45343.1100374412,44935.6465439881,49405.465423963,56547.289052001,28670.0280375487,50510.5607711475,16425.5692732502,12492.2434801689,41362.5535136561,39426.1681101197,58283.9445783971,65655.2393146363,32017.8785883852,40170.8917560676,41600.0065979009,37112.7507402993,29898.1374622202,40775.9081258993,45248.9614878344,44990.1661836159
"232",3869,-0.036871661922199,980.944718329204,980.940337982957,980.947323744075,1012.159,1011.49200000002,1013.472,9,3,3,3,75912.4661167779,83211.8708659314,74510.5381948773,77040.8890975267,72987.7224428535,65483.5940157875,36874.4036388493,55830.7009088851,81641.6955929324,52978.4996575154,52415.2032117678,41562.3200251836,64356.9929483906,32386.2465026609,22369.3415952668,43620.1204527343,56425.5205390509,52590.0243273666,97526.0609310909,46645.514745096,78073.9922851977,44886.1938772861,65763.8365639195,53147.9326790795,49790.3244111165,52738.6051505851,81260.4648385562
"233",3870,-0.0351573577735459,981.054701654766,981.051692796159,981.057672919377,1012.78100000002,1012.13499999998,1014.83100000002,26,7,10,9,93272.8040427157,95912.1458417038,83423.0457443732,80899.1406411832,65555.6429524735,64734.4050658215,74120.3954151015,44955.416641513,77322.648294371,66049.1205940612,77772.9118096004,45779.803544014,83707.4135719708,34011.2100614211,26869.8183306356,49015.4339182996,59361.9214483962,69569.9775295363,113083.044497468,60296.7750567105,62111.8990499659,58891.0754142063,68173.6874394085,60434.2794312746,49844.466673558,48155.9935711499,86507.6947604979
"234",3871,-0.034108490118798,981.16462839469,981.16216037191,981.167552288386,1012.80350000001,1012.13700000002,1013.48699999998,26,7,10,9,90574.941382108,90115.4034743748,83347.6883019701,78079.9676644691,73651.5760337607,75587.1591916059,73408.0787256161,65190.7572771405,85050.578035291,59072.316477804,75539.9982241276,52088.2711909249,97626.3016796049,37977.7904550816,28299.2420660464,61064.8855488277,66880.4641151362,66790.1039357132,110491.397195174,62495.7524015226,60422.5260462245,43932.2314981105,61390.8330756097,59448.245228231,55948.5267157302,60763.1674739243,87305.7338188647
"235",3872,-0.0357278304062125,981.274827153918,981.272709374577,981.276990014532,1012.802,1012.13700000002,1013.50299999998,27,7,10,10,87846.0712714297,74803.4570996115,76196.7150324121,71705.8167716799,63961.3006491365,64551.4805473753,62904.2700932535,59797.9628830475,66335.3687405055,61504.3551716255,68215.2811567186,48034.0956853486,80697.3419749216,33144.5268711355,23773.608652288,53102.0096493288,58774.230940339,48737.1129051267,87778.100828738,64458.5770072838,56155.2187673674,40517.2635843296,56753.507328602,50973.4610711294,52500.1227384254,56276.3894877239,71861.2002169729
"236",3873,-0.0360102448973926,981.385618046944,981.382295181027,981.388936960118,1012.805,1012.11800000002,1013.50299999998,24,6,9,9,62638.9173079808,61040.2273326777,58784.5688279062,56336.2442233548,56305.5441241689,51795.9517496004,45515.4855943385,45836.8684295706,45384.724937195,44540.8923669609,56512.8499041061,36887.7809869263,61312.3633319259,26405.7727873094,16956.4414347865,42539.6707014348,52475.2062413639,35551.520527622,76345.0860642865,48904.3755737577,43819.8064924818,33929.2140565397,48971.5745586047,41363.9064355763,41305.954530673,40941.7979909778,55056.3389873203
"237",3875,-0.0347290417379272,981.610082201237,981.605868190845,981.613007054652,1012.78800000001,1011.474,1014.11800000002,16,4,3,9,35691.0087273298,30276.0964292747,30846.1071824805,23105.0600490554,20635.7075036199,21076.6544980099,22034.7917741661,23006.669883718,30156.4906979741,19246.7636537571,28226.1374773209,13176.8017501556,23787.5162635744,8915.45260596542,9529.16356450006,22442.4751086334,23743.964588943,21775.9338265829,33410.6727824964,21266.1014121721,21302.8101713833,12010.0686460228,20073.4386461125,17287.0328797776,18483.953901782,23150.0807666779,31941.3431959119
"238",3948,-0.0300620836861882,1020.65851286105,1020.6504821936,1020.66003712039,1021.45650000001,1020.71400000002,1022.08099999998,12,1,5,6,55243.6223825557,50324.3705459345,48148.0496391207,45553.0255933597,44171.097492256,39909.0515927639,40205.0030278176,58113.2086603734,39187.4285405725,56808.3572962128,52035.7740874726,37728.1764151756,42519.269673074,32356.9952921151,18728.9970314208,34586.4048197101,47755.3174675322,46162.2827750963,67694.8672510568,32461.4119442747,56082.8689060758,40363.3574801264,39285.366765982,37038.4054465931,46545.8781422272,25827.5964987441,52188.8290479287
"239",3949,-0.0304471801780187,1020.66443577121,1020.66097204515,1020.66723532272,1020.69,1020.11999999998,1021.29199999998,5,3,0,2,41385.4645036323,28461.4240378262,48326.9063008286,44701.3706106614,44171.097492256,39909.0515927639,23118.3634125867,58113.2086603734,56817.8699304937,56030.761287404,62198.081813383,38541.8118547999,51616.9608586192,33106.4986135744,19448.1937255072,48321.3007532413,53041.7672429234,59271.2491703495,67202.2686410589,50263.10334865,36949.8190554054,46276.6882575243,51418.9129086875,25186.2100086307,47457.7062988601,50030.9513322498,53081.727905431
"240",3992,-0.0328142125872428,1041.76087739472,1041.75866745661,1041.76351151036,971.42350000002,969.46199999998,972.82599999998,26,7,9,10,149714.049098978,138039.408025031,130918.575717134,119293.315231359,117337.179161734,116052.943802918,105314.468158081,61999.3982297797,75603.9597854309,61092.618744112,72639.6776166417,21655.3116955627,49372.2479985639,12171.7793821237,10932.4912705218,44480.5361075091,59404.3537963324,37677.7679027284,99354.1560919119,99945.312522803,84737.3090139553,35279.1666807352,59600.581194882,45553.1925581105,44688.4935316432,42685.405541544,99332.2090030005
"241",3994,-0.0325245218659596,1041.88525443043,1041.88258515002,1041.88810063166,971.276,970.129,972.42600000002,27,7,10,10,245204.156734801,227403.372339456,212819.844469198,192918.300417268,189887.45099282,186955.331300111,181542.890566512,99564.6857646789,120981.482682429,108958.373978424,118755.386114864,34897.7409903793,91134.8511730259,26248.2985810179,20740.9941331835,81210.6521002622,94745.2051875738,67377.9306538387,163588.978757927,166576.715204034,146490.570443707,57474.718805215,97707.0020233647,72358.1818382107,74418.2582815739,76178.1816205578,158778.976165788
"242",3995,-0.032423398556723,1042.00917791055,1042.00742091712,1042.01173439228,971.276,970.454,972.42600000002,27,7,10,10,311465.156519801,285719.936121193,270282.947603592,241920.514789197,236660.502581951,236006.45682953,221885.110409603,125929.43865301,150243.437897475,133120.999103641,148105.279829939,47360.1252621622,112813.418733711,35443.7086964283,26942.1394817005,98903.6429329685,118426.159506927,84221.0845943904,204665.101176447,207619.088548274,182067.411393816,70316.0635839588,124903.414494685,92265.4536979441,90850.0381873732,92754.0988160188,202771.680000362
"243",3997,-0.0325462190414575,1042.13351764579,1042.13010770799,1042.13484410196,971.276,970.129,972.42600000002,27,7,10,10,316307.544236053,292439.501294614,273624.724846621,247831.579840734,243383.304393961,244959.382398633,228348.860288375,126633.637850971,155528.649599332,136035.540785339,151544.11026597,45894.8926988828,115773.256985709,36452.8598625111,27159.7515130225,98952.6005328897,123205.381883537,85948.5102737649,211281.311550697,210475.976484736,186937.555570295,70229.1642659841,127438.812046509,96311.5724125801,89839.5366269293,95895.2257909913,208669.44847447
"244",3998,-0.0325384075878824,1042.25789002981,1042.25497303447,1042.25993692515,971.28999999998,970.454,972.42600000002,27,7,10,10,272798.761809306,254126.8042886,240440.42189846,219580.824773563,210997.091505512,211209.540957517,200566.262093094,110818.515586071,134734.028175902,117514.129835971,131526.567457746,40504.6416912524,102308.111737758,31633.1191815526,24521.6543480604,88598.9352543599,106315.400729962,74925.2917021225,181405.722128484,184756.437350213,158847.173467785,61655.1816516512,111546.750798986,83094.5068119343,81202.8812157052,83414.0917726485,178955.057172534
"245",3999,-0.0325251245472199,1042.3820917143,1042.37913480707,1042.38443087314,971.35999999998,970.129,972.42600000002,27,7,10,10,209262.552048664,193773.122039764,186145.506975648,165144.618832857,162898.072541105,158416.628878404,154131.228724348,85239.6533906803,105444.07342399,90020.5418541871,100894.363060554,30553.0601691002,76465.2772728117,23727.0365387429,17752.8551750374,69815.8566011829,82306.9586998819,56049.5226170956,140566.146058167,141613.624530242,125045.504535332,45968.4177511878,85548.4144735462,64048.1786597211,62094.2112564987,65431.7572932824,137956.901091453
"246",4000,-0.0319490322930736,1042.50604828056,1042.50183162684,1042.50792216811,971.28999999998,970.454,972.42600000002,27,7,10,10,143705.758781349,134544.894256881,129510.685414759,114594.609860603,113250.273761851,111423.101107789,106040.359006574,60052.2548019458,72734.1600399381,65210.0704967901,67901.9928285643,20488.8703055867,54381.7190434497,17888.3679875773,11212.1567494101,48202.2718460744,55657.1833603838,39865.5061656147,98500.3962209965,100184.64521066,85618.1150791249,31927.4558647992,59369.2559099185,45450.4845421318,42077.5132656555,46182.4607067978,93239.4708664108
